Eigvals	33
0.27778398344843813	0.2383055706363598	0.20777415704633298	0.17889036125616992	0.14841433734921042	0.13070138176063317	0.11907929852524526	0.11321133681196219	0.10304816188369807	0.09749468001544451	0.09449770379945245	0.08781102666499611	0.08019589293659306	0.07089616496109495	0.05528399102663638	0.05295998266805061	0.05077848153336363	0.049611524373958986	0.044947897371095114	0.04146349235264425	0.03627743104164051	0.03432584323763165	0.03252544814603165	0.030133151233750877	0.02895015954950167	0.02282670434821415	0.020253943551061047	0.0185457125528116	0.013910257373355578	0.012340904005588592	0.01036500149960841	0.006606522477662061	0.0

Proportion explained	33
0.11066162891384364	0.09493449657711313	0.08277160684181717	0.07126508349344146	0.05912425951037916	0.05206789688652628	0.0474379731370203	0.04510033583506078	0.04105160171246583	0.03883924467857475	0.0376453303795551	0.034981538988366985	0.03194787559164975	0.028243115391120455	0.022023647382108612	0.021097825283304176	0.020228774209714584	0.01976389002694326	0.01790602711354999	0.016517934357622915	0.01445194774025819	0.013674487921736657	0.012957259192233877	0.012004232779868064	0.011532960875903709	0.009093541875775482	0.008068623530648905	0.007388110484213694	0.00554147046362038	0.00491628251051164	0.004129136372090382	0.0026318599429607124	0.0

Species	0	0

Site	33	33
CG79-79	0.01955473778750733	-0.02236023449004713	0.001569057083499818	0.039028737434158245	0.058905516038288544	-0.12445203353674696	0.014589286877739823	-0.03157577193752204	-0.020024979722922828	0.05356445618939966	0.0511741755490232	0.01809758164851518	-0.047747237525384824	-0.04039089418603093	-0.06844204206873715	0.06570661950685709	0.007898472546842932	-0.060663639169925426	0.04036859953611945	0.011062278887955246	0.013576929745991749	0.05632774056313805	0.005707141720540111	-0.02608385922498508	0.038550786937698076	-0.04630331414011961	-0.03823454939211875	-0.014754101369302778	0.0038453956201792944	0.0071828564067476465	-0.022978917277315568	0.003346456841297805	0.0
CG80-80	0.009151899999593826	-0.17376581604695007	-0.0056298241317868656	0.032439310895554976	-0.09323443171313986	0.06962438465030119	0.09080464995261107	0.0564669899500286	-9.823497928298009e-05	-0.049396056083618495	-0.06662212284788531	-0.05030739818256802	-0.01411932481927866	0.06119533197756772	0.009310392731394388	0.052693613926641895	0.04672236781361185	-0.029438233788781007	-0.0074043933372970345	0.0756744464891057	-0.020400959850204823	0.05593681576671584	0.03296754693394999	0.015626490603099445	-0.005445073354645072	0.033523703025515744	-0.026670556891730982	-0.0012141315826558515	0.004213880917642567	1.5976303549426986e-05	0.004180665615595823	-0.0027086463321032107	0.0
CG81-81	0.011670234441318417	-0.14510754631414413	-0.032352311638747196	0.07688876474238435	-0.020072561028629855	0.0023119310094576306	0.08775557880004449	0.04163438791031411	0.038853425793539925	0.012191957754113237	-0.00610901676328144	-0.04777887091409496	0.01457551325877039	0.03570983412945707	0.02686819706728519	0.04902812598901022	0.030833046076158183	-0.005281149092468176	0.019884802549493166	-0.05761582258352877	-0.01908333769904116	-0.09242787923081316	-0.055236761031563636	0.0021795346745756556	-0.014223333385801822	-0.050810325873610875	0.00803434180718943	-0.008152624771577821	0.010171886025057269	0.01216414356519973	-0.014568958172942396	0.008364886406140573	0.0
CG82-82	0.023935850640114286	0.0009880127669872117	-0.012386759158898792	-0.08541926375051798	0.03848927369761009	-0.08120136719539055	-0.014711202335990055	-0.047323264726065295	0.031882998617664055	-0.007588427961313106	-0.04841877103437674	-0.10406075536390731	-0.03853267368866564	0.06897459650460278	-0.048766671889910136	0.016789352501276465	-0.007953625606595988	0.06588330355076534	0.058987127721194764	-0.03402338677197226	0.031122557829447926	0.007225370576786128	-0.015662314288819857	0.0021632495833467406	-0.01959036206398855	0.003237519888915977	-0.02362997941680129	0.0443716259712781	0.006609843426882616	-0.03288634346682883	0.026806808878482254	-0.009615659435983137	0.0
CG83-83	0.012366358748512964	0.1179576536409012	0.053877178836097585	0.042513214041593375	-0.1303078356899636	-0.018313134246240387	0.045319545395746466	0.03770712099861188	-0.12096019248833516	-0.029172361666355767	0.012896941680919757	-0.0758034507715358	-0.025490145628259644	-0.012230216665324381	0.006366133270951042	0.007791710870013639	-0.05895993519602345	-0.05350004859615012	-0.03276895147750184	-0.02002777705431671	0.046752797018859024	-0.005804389094309399	0.002340590495574606	-0.05626661009357893	-0.02497132378593955	-0.0039919984502169905	0.021204079014930398	0.013519063641929707	0.016055716172161026	0.015620527870117976	0.00787201422446931	-0.023716673421764617	0.0
CG84-84	0.020895958621210926	0.06525813339920163	0.07488332749070312	0.09543041176840297	-0.0076277475498086385	0.05666628928223116	-0.09179254926534407	-0.035727639640163934	-0.06991392402205697	0.08771879098465232	0.015782785249792985	0.015363014620102157	-0.09346715543513281	0.09295124424873381	0.06585749771282036	0.01085361643047008	-0.03829398515197586	0.011606038298929228	0.029869254195904055	0.06772284980572342	-0.006742860755952116	-0.03906735038281351	-0.003761567417740946	0.013576840497017269	0.022988653120709475	-0.00432278648244664	0.0018857225641079193	-0.001375222996737993	0.0024383091234606276	-0.02791975660465497	-0.01547423333079171	0.0034807557601801388	0.0
CG85-85	0.06368745516861861	0.0944330923308346	0.16885420189294367	0.06838705156122583	-0.11081568179818892	0.02270623629392601	-0.0773797116343653	-0.012175718101226024	0.027895263425733827	-0.019608881423773962	0.05697797232864201	-0.0024784086066990192	0.05104005311778384	0.04769368546604641	-0.09914298966573222	-0.00011965879297027759	0.0024161744757495887	0.028849093802939294	-0.03759999650643638	-0.012250282892713954	-0.013826404621323706	0.005246813319347077	-0.0038779814656166533	0.060367992462879626	-0.02122575700334946	-0.016014783218391154	-0.02656266066465936	-0.006814925578969633	-0.00044055273981242826	0.027653514908961507	0.0044215284832887815	0.01158045591951042	0.0
CG86-86	0.03634178236220384	0.005632850020812595	-0.0031966808028679595	-0.034103558461268085	0.046725099274917845	0.07366935555787388	-0.023275482559143475	0.021225412243592062	0.0022369662675250546	-0.12005006576989893	0.12110506730761465	-0.054419673968218854	-0.07654324648978066	-0.02177201793487589	0.03788276430513103	0.024459280242106297	0.009780050366719296	0.004404218835862621	0.04344263237643708	-0.03224324971149691	0.02089735364765124	0.014846624434548863	-0.02652941626697194	0.032334576016611064	0.051252035870477046	0.023420646884268936	0.016301670206423906	-0.02258009889235412	-0.034769165269007966	0.020678281904332362	0.01262501327479082	-0.004637276508700586	0.0
CG87-87	-0.006674513583343287	0.017744726314385357	0.05624418615497932	-0.024887122894566474	0.01610965758966708	-0.025033303582631533	0.005543744470614664	0.08541666094743051	-0.019183489125903494	-0.11426406397448002	-0.020912805142185138	0.003991461213938367	-0.0686783031373096	-0.09696025673899251	0.014664650581235466	-0.06769538000820795	0.0029083887978990693	0.013230738396837796	-0.026359205685373154	0.04192369701150852	-0.02990954818901864	0.007069960533436788	-0.055642046409589925	0.016592428322857008	-0.026354815607106005	-0.034054403658561286	-0.025944548036231415	0.02971580672261849	0.001924142309710608	-0.02484284508425513	-0.021326362900539884	0.009035474717260468	0.0
CG88-88	-0.0065754136703934495	0.06701764608108934	-0.005632849631374284	0.08971862129663359	-0.03276645637819967	-0.021003227196967702	0.03898870925892355	-0.16914107969877346	-0.05852968596349339	-0.027671243624614886	-0.11848985250570951	0.0014086743284186525	0.015508885367083874	-0.052416678984325046	0.01986749914536313	0.04673069301056903	0.03645026161112338	0.0463399349610674	-0.05322876437703347	-0.0365008728421212	-0.010577406535417878	0.02343130596590391	-0.020864402309464295	0.02228709495637435	0.04644853783880707	0.011106930056795543	0.024938810542046885	0.005130770975114058	-0.007958971358877236	-0.007981306418335724	-0.011751065676858921	0.002559640876022771	0.0
CG89-89	-0.33300042467418944	0.029034651041691555	0.15541090744187583	-0.01922227128237787	0.006549357469006472	-0.026325860539449856	0.013358009374345786	0.005278376484553791	0.02890052377100603	-0.05675773309422581	-0.03943333436087252	0.01806052615741006	-0.011026778788715582	-0.02988581681792171	-0.00990306145732642	0.020685440593083568	-0.023835894809991653	-0.017248347142716614	0.02392140749680602	-0.02198853811344277	-0.020856752242240997	-0.052116713452983666	0.05037112445446954	-0.008628624567729897	0.01523115788511102	0.018886891023505166	-0.018444011141269506	-0.032626283170966386	0.005725696374812752	-0.014453734362641421	0.014100997017461899	0.006582140914824681	0.0
CG90-90	-0.06767919934872309	0.16524060777903024	-0.20846495036405135	0.06864893557681928	0.05258958945228102	-0.04305551083689386	0.02472572478727078	0.05557146433849995	0.009294310529734177	-0.05488967675314922	0.005662770331878041	0.0391029344489767	-0.005360095606035927	0.07333344576908352	-0.04536982881436335	0.0010823391933955488	-0.03459065868136633	0.026472305441793523	0.014354361711879933	-0.003040266213100473	-0.0546872170803113	0.008595162899838884	-0.018191312463076984	-0.01122401050132514	-0.015648922159946864	0.047499538217607544	0.0061504182484702075	-0.010452329238176645	0.013443827471415582	0.01442708614232551	-0.029588598424133663	-0.005211304025324658	0.0
CG91-91	-0.038431755600686776	0.0713534438054648	-0.2292305008555945	0.07845338903333327	-0.004108153173268516	-0.009560223141599196	-0.04833626966368603	-0.023206162997728638	0.0474636895332261	-0.028519579882912486	-0.014097066318560588	0.03728282536113442	-0.012173372642744224	-0.01771694520268887	0.034848159411516304	0.01481987818416593	-0.018341760601689922	-0.06151526679244629	-0.024345388369206997	0.018827852925504315	0.025991661728508902	-0.02236751464681084	0.033843326237190274	0.041482800581948656	-0.00543333618042785	-0.03432948146432939	-0.016917452195628194	0.03319807919841142	-0.004329418745445484	0.009729776489182482	0.04047549542561715	0.013244751170936563	0.0
CG92-92	-0.05221500285602045	-0.007476860038901436	-0.10645759425851975	0.03523286408803746	-0.2171319610953948	-0.05365969883862218	-0.11775461599430706	0.05645008591449331	0.0677570693932233	0.06841896830780876	0.03261614571158833	-0.04734128979737396	0.02868633384043297	-0.0647787447683061	0.02349282284127163	-0.030768034270900965	0.04135825350423994	0.026375400095314725	0.03077768444993753	-0.009636519848885763	-0.009753106745489844	0.018625227287535052	-0.005518975897543305	-0.025710761109826813	0.018297040310862624	0.013618080923756519	0.002645549805300874	-0.01750520738554043	-0.0035883120624613588	-0.022717265637491924	-0.0034737498439011277	-0.0009205786889719182	0.0
CG93-93	0.055106231929274545	0.027520918523100835	0.0070460493807567234	-0.05141516381437586	-0.019367238305136182	0.038657133825091713	0.08632609647902315	-0.057424319507657036	0.07382001637541732	0.0545842513273095	-0.007715484307979067	-0.024394512520060956	-0.04753185932326989	-0.038057984831844874	-0.0362849090226101	-0.015926825979763023	-0.04768231561039516	-0.011780463685999512	0.01213438996961082	0.04171029550029608	0.005944574841295554	0.014680415503133011	-0.03819161206763338	-0.019514013309222755	-0.01795627680002078	0.02161604857301171	0.04509182274749782	-0.023396464513133788	0.01836599849242625	0.00421124377933518	0.020201309632268575	0.04321902463826892	0.0
CG94-94	0.09368953569752313	0.015776979504080947	0.03701156435649752	-0.01234814557716545	0.021424690863500948	0.06356675466756874	0.019457476129708308	-0.011312715348893955	0.07518114640015802	0.03289230906289288	-0.02441411906175005	-0.029813378864493163	-0.00882981959783683	0.04285312271125781	0.049145128757890906	-0.060881472217774346	-0.056997685235821854	-0.05349567838057536	-0.026679512604465213	-0.08986592052939019	-0.0647078306278209	0.04221077376057802	0.03002309935718665	-0.029613347310773634	0.023661751716460646	-0.007304935547100285	-0.027366455828524053	0.015157754326228456	-0.018601049021770368	-0.00525360708817513	-0.008712680178665654	0.006540284767690878	0.0
CG95-95	0.0388655143473043	0.10926503703270744	-0.02143104695832791	-0.08645421942123675	-0.023042373938304432	0.0562320940244535	0.03533321507996529	-0.04087633168557272	-0.0033657729321458123	-0.0354697768196971	-0.052961457209741665	0.04763634548065957	0.084672124367418	0.048111078521382876	-0.024813724604446086	-0.060716331008920474	0.03820275387890164	-0.07055582163807195	0.04255934905075454	0.02812694040888287	0.009465445934294166	-0.0074628193068157975	-0.048500527386544874	-0.00014846506617321678	0.02652634453427842	-0.03153302511100687	-0.00264058509425593	-0.038559459266762054	-0.005041893181739835	-0.021078988301699273	0.012248522417955774	-0.023026908731170328	0.0
CG96-96	0.03283267775151914	-0.0037631526621998116	-0.009979656360432685	-0.035810679560612485	-0.03627215816935487	0.047100554033633835	0.0374195609183657	-0.03897438063998764	-0.002733887630704296	0.07332680173513033	-0.07091966109695887	0.06642073003474415	-0.07305738775096637	-0.06588813976567619	0.025317659181533583	-0.028727089069251543	-0.007667837409559937	0.059217485405748574	0.060440280566414165	-0.009332972105666575	-0.0062951252539109916	-0.001248021029489547	0.021452942108691843	0.018523327022537943	-0.048767565830311756	-0.007349506971845465	-0.027721670455589723	-0.018757716855033087	-0.006439957442249788	0.045929820647549656	0.001068822774750771	-0.02519559688636923	0.0
CG97-97	0.013040748096320207	0.0038981791507595675	0.018052455046962398	-0.06218450910410801	-0.01802141297570979	0.01934451123127436	0.04632203466956255	0.07876623198055112	-0.07452638551062525	0.06007794750587823	0.04754442823281829	0.0993413523137479	0.047076103064755785	-0.01919393181879714	-0.016794313504612402	0.06885970958521836	-0.011582511244809026	0.03592949594495197	0.0037845049493049543	0.006325186706109449	-0.07229656583501881	0.00010115097891790314	-0.02144294516385508	-0.02724207466833505	0.01793083128524155	-0.00386414256430324	0.008289755875106235	0.0392824141672422	-0.029509179487025302	-0.007247800054291567	0.0374428330177736	-0.00021634968114292674	0.0
CG98-98	0.0201762936290524	0.021457093830215365	-0.008058012653527758	-0.1438282930777802	-0.03705806949271668	-0.017554488130628612	0.0006856786398678498	0.054181111692858046	-0.09510008848266158	0.008018276099294327	0.011271949537722188	0.09295583318585197	-0.02248686046024979	0.04574611982010561	0.03370612344296488	-0.015136401802268466	0.07206447039948542	-0.010172964070684642	0.008736312001147878	-0.06837657830072799	0.037503976428677914	0.017976165014572956	0.025646832648900362	0.025442724480357955	0.0002897622556580041	0.011146378843612517	0.006426074117021816	0.006647518436851295	0.0430000670068489	-0.001480332060099559	-0.0070564445272245264	0.026643776613114196	0.0
CG99-99	0.04839917965619777	-0.07425560412808846	-0.05208324946008405	-0.12261220735160189	0.01487521098454172	0.07009609604897821	-0.05336852007790758	0.033851437497039186	0.010661891650725014	0.01799876660713051	-0.014150228125678682	-0.002035831706467853	0.07343342950521552	-0.056240462990259525	-0.001742057453774913	0.07278739856950232	-0.11286189126793891	-0.0019496022563412368	-0.027012099082547408	-0.008559926261437529	0.02205316413947539	0.0020964632409287733	-0.005963907632259778	0.0510052471352419	0.004606454921678843	0.005286030092187263	-0.0057766081441954446	-0.017214231506403176	0.028110501563158013	-0.0205107899682177	-0.021828172020288004	-0.012334423626359841	0.0

Biplot	0	0

Site constraints	0	0
