Eigvals	34
2.1641845865226155	0.7262229208616524	0.47160901541667943	0.36731313221856876	0.2809139469116332	0.23695092782564944	0.2041532071592261	0.18255482586180968	0.17187419664811646	0.14231147626060456	0.12086032156830445	0.11136783800538187	0.09156967927248869	0.0818948373638337	0.07677808123854729	0.07069035206943267	0.06820415846158574	0.061960801944820426	0.05772720250631133	0.053626825766760755	0.04936789607416388	0.03791682058055935	0.03628907214165659	0.029974185088035322	0.02392555245142436	0.022360207967041655	0.017311214883408574	0.016413936215007235	0.010902066292233215	0.008426097331115379	0.0013279941983268956	0.0	0.0	0.0

Proportion explained	34
0.36087887033074284	0.1210980379958948	0.07864104096352996	0.06124964988576712	0.046842542199466444	0.03951168661400509	0.034042650166176	0.030441109201452543	0.028660108898122427	0.02373051037691171	0.020153519522778583	0.018570643105418585	0.015269290160457777	0.01365600539705691	0.01280278373484267	0.011787651828298782	0.011373077791402536	0.0103319949462176	0.009626040106544286	0.008942300219052946	0.008232121546746633	0.006322648938015033	0.0060512210656089565	0.004998210467359203	0.003989597927310962	0.0037285759457663273	0.0028866538048934326	0.002737032134800661	0.0018179250477583417	0.00140505597585635	0.000221443701744515	0.0	0.0	0.0

Species	0	0

Site	34	34
CG111-111	0.035894413581447016	-0.01546556340036265	0.09310875131974186	0.03291137453381644	-0.04833278544899977	0.023574559730247493	0.10985202300802982	-0.1148589809538522	0.13882904398771698	0.04968891865186337	0.053462691335313235	0.02682848762716565	0.03640196357882212	0.07282639766367269	0.03629941909949102	-0.041360906577898905	0.009027629085220767	-0.07552971890599516	-0.0664774394117662	0.05297902290435113	0.060939417593668374	0.030432061788938366	0.014836112293737424	0.049713656835047366	-0.013520015144619747	0.006280733818893761	0.00782136047717623	-0.02172945414833902	-0.011189876908971445	0.002611170258300067	-0.0032844645462233742	-0.0	0.0	0.0
CG112-112	0.6681402552202627	-0.028181462017785593	0.006646599549703341	-0.3228567693752829	0.13441692468029784	-0.17440470147798035	0.11603065100292133	0.007933827959884072	0.0912494365581876	-0.010469559512864551	-0.08122110777439705	0.013261887567727592	-0.03157622643783941	0.017054722271740298	-0.0034712598645330254	0.028031806188685154	0.018902504202327135	-0.014576938451270303	0.006780798705434977	0.004120890684417493	-0.02054708108802541	0.004402895329192436	-0.007847372071836748	-0.009147240138737613	0.0029823095973782123	-0.01730206825226978	0.011827026568440535	0.0041963588434898195	0.00135102681024324	-0.003402464877188702	-0.005164668994078893	-0.0	0.0	0.0
CG113-113	0.007863639134443686	0.05323539938095475	-0.0001677620844378635	0.09118117143414618	0.02833549498749713	-0.07424124622962953	-0.06377732125248443	-0.01858942476813316	-0.02208614463760194	-0.04623294395672591	-0.0027312719207460557	0.0669309597910599	-0.12019185293992304	-0.04829919740870852	-0.02638558647392424	0.02235855848441774	0.051223674054500117	0.05997361410810681	-0.09566152578822978	0.02548262896020863	0.09572138797892439	-0.00694971740093634	-0.060260111518097396	0.003649855898103628	0.006432803837716541	0.016793975301511308	0.015108396203594028	0.0177971200033286	0.0056604679310491195	0.014259276914717805	-0.0016629870209722835	-0.0	0.0	0.0
CG114-114	-0.21144571711562773	-0.08749723355371496	-0.03905718834982466	-0.0029488026475104697	-0.006569482846130471	0.01928860004325148	-0.028190199563320053	0.024653810751400836	0.04101455711595255	0.036660947376892926	-0.10637075669428872	-0.001969683605019041	0.07827130682421958	0.011109294735363673	-0.003528359847740669	0.008494499651136049	-0.05200643653687859	0.022239227016083794	-0.07775971127478135	-0.039838426880401984	-0.02415974559852136	-0.08147030363483526	-0.024968809518589027	0.07578416747334885	0.005141063205003975	-0.041341438376363546	0.001597450945969871	-0.013371692099552555	0.01012141135313517	0.009922039321055183	0.004083163307775782	-0.0	0.0	0.0
CG115-115	-0.0668284910728457	0.025666637251885286	0.12075241030334939	-0.022487134219326178	-0.11121070103011454	-0.001837040299859811	0.05210748206855204	0.027833028484940577	0.02320114030133638	-0.006516854235706845	0.010955129636985734	0.022045775288968006	0.0353124281745787	-0.029145779237707996	0.016044365603111763	-0.002930940314212709	-0.012148345669800732	0.07273192890976117	0.053857566966193864	-0.033398778086485864	0.025200264459177946	0.011664812570876107	-0.018024564801072184	0.007721270431034677	0.05959046779321788	-0.003183631153518862	0.03547678007015423	-0.024797824127053128	0.04695862752952369	-0.02248118822788067	-0.007258823332174329	-0.0	0.0	0.0
CG116-116	-0.09243893806605136	-0.17270597255078424	-0.002754186875964748	-0.0388422664169984	0.10967981935999908	0.0774022636330885	-0.10498118618096863	-0.02674171109967998	-0.029253949040589707	0.04773384684268904	0.006612448976717997	0.037577410489869116	0.06665702409481178	0.029499915572796524	0.13311243927491329	-0.026380025792625668	0.1593957756796982	0.02444276319047642	0.01585703205982204	0.008039336421381143	-0.003040832360381448	-0.020021054433419845	-0.0028072045127200433	-0.02547532047835839	0.013995337599215937	-0.017974464382005104	0.008269832297713694	0.009239070565138088	-0.00609960027216844	-0.004399720798937211	0.0011755736428648775	-0.0	0.0	0.0
CG117-117	-0.16435667777679816	-0.08507636830842893	0.05616553792848763	-0.061529296925432915	-0.04501510614866015	0.040831104962048635	0.04312276561792683	-0.027873805018867562	0.0833410395879228	0.018482529338858904	0.0756225723593662	0.025222933023418912	0.00951885825107265	0.024704960429090792	-0.0292453731216427	0.01752536683581248	-0.014234263408676102	-0.027958302400945767	-0.01778711053827844	-0.0587647136993556	-0.03300062290268855	-0.054004541901519404	-0.023844798903840857	-0.05700668449139473	-0.050047367637811264	0.0411511411428307	0.04619914836812915	0.03804212994950627	0.016696560973133955	0.0008046622628005674	0.007983226829614137	-0.0	0.0	0.0
CG118-118	0.5907960199916079	0.17848341129076245	-0.3033199424441742	-0.060105318554332876	0.028302698545645787	0.2923905757038014	0.03644280165209191	-0.039083096761511504	-0.030893235046340204	-0.08383026400682096	0.04507525284998372	0.040762505326816995	0.0187408377625008	-0.021636812015663386	0.008839042045226187	-0.009084624173119617	-0.02330047622254818	0.014774112391398949	-0.015819559827466915	-0.01820263738566725	0.008791817608736442	0.024306527882707762	0.008540301482555326	0.011156491401190825	-0.0020482741928171755	-0.0006750442152037594	0.0010167162463936641	0.0010052638407521289	0.01404985068109101	0.003132903240742479	0.003600938956461848	-0.0	0.0	0.0
CG119-119	-0.3138417790836009	-0.17484015164350755	-0.032455802866174104	-0.036609552480491525	0.01147519084586249	0.12188560938484153	0.05085648024397725	-0.017344307306266085	0.01031064798815939	0.030411363469107507	0.004668446931064966	-0.042430289527528996	-0.1174660938364228	0.009664155789193891	0.0039889391926937415	0.05037013013133425	-0.033455929707159916	-0.021637281026043148	0.02225466570048547	0.10783700447459676	-0.023576730191817597	-0.01349676655169673	-0.004425611201667843	0.02010472384975393	0.031140002997321996	-0.019349697209861128	-0.005090705468272817	0.0336834964492973	0.0015612653089287676	-0.02498521675517814	0.0035189664886018817	-0.0	0.0	0.0
CG120-120	0.15749375959797468	0.08465398134574553	0.22061811886791863	-0.10636677399977991	-0.05847860459241188	0.04962823582252643	-0.10840548542845847	-0.04509287723924983	-0.11544706302482778	0.08986083589264991	0.04741053952662332	0.07468516682579215	-0.13480945321807636	0.007375000973071599	0.025429590495076607	-0.018766024298645347	-0.025938876304271427	-0.03755511871191338	0.022710086043662567	-0.06401302290157344	-0.024417931497093676	-0.02752631839764635	0.03606382453676757	0.038869524363420185	0.008745973892001631	0.013096970641934413	0.003362124215337624	-0.015063809823053378	-0.010174549723288252	0.0008824604067542226	-0.0036663624372468987	-0.0	0.0	0.0
CG121-121	-0.16019007419816725	0.030435871716991775	-0.01812144217467138	-0.09301524959021298	0.06503422269471384	-0.012907373820134772	-0.0301033101419374	0.06208257871508604	-0.06130151303864788	0.019057391254403335	-0.09092108325756058	0.025347209025405913	-0.02999111369495367	0.003299973819328664	0.005451678241992717	-0.006567033780545378	0.011572410860713794	-0.0704596769822625	0.024313294029902656	0.0008235036464964971	0.01889928528568357	0.017508550057136505	-0.002481491186829008	0.0010509891250460432	-0.00893120499349553	-0.004555473895688364	-0.03903830798424098	0.00015122703661393303	0.04081267940650892	0.03148637762492735	0.011004943133995733	-0.0	0.0	0.0
CG122-122	0.016520696692052916	0.14242681307328112	-0.12754037775939278	-0.004529540040151464	-0.06190424637553604	-0.09056699963079146	0.10627629094495677	-0.03962938766168186	0.000374903734641441	0.1666246072015059	0.02015743438373056	-0.13297419844011168	-0.013262348136202974	-0.05867482588685245	0.0886013530488626	-0.03816875347481393	-0.0325664933899509	0.031419847543483155	0.027864167101144727	-0.04065666944693688	0.04666745990020115	0.009916516411947102	-0.021858966397128313	-0.008060891094946851	0.01167560237869702	0.008660302558861207	-0.007277498874471328	0.013686096907158624	-0.01519196617061676	0.012408785472061255	0.008637373164453586	-0.0	0.0	0.0
CG123-123	-0.013512835773277946	0.12328025494167043	-0.05805882428177462	-0.03794013750720086	0.047448384874499754	-0.030303797573346353	-0.030839917845908754	-0.05826998025907437	-0.06492312351280778	0.04619413370802886	0.03738013108898623	-0.043997756623201593	0.018716602813451638	0.020773982786843476	0.024291868743878887	0.07880249886280064	-0.03029793912205241	0.08634363708380731	0.018211216483873884	0.10347993302673103	-0.04480950364582238	-0.030204388218081697	-0.00016283596387207358	-0.002217750821780199	-0.043837718450316907	0.030922683403778475	0.007821569916809212	-0.042682850790632464	0.009371684481718458	0.013860935468740544	-0.004104376966959121	-0.0	0.0	0.0
CG124-124	-0.02112532119708778	-0.18475527161873076	0.04423418468279356	0.018047638524160088	0.20127597598206998	-0.09088685057180645	-0.020527492767046268	-0.23029843553596782	-0.11992360226167947	-0.08319465006038909	0.05452619561033028	-0.02786767526060451	0.06320886526207334	-0.027739457035205167	-0.04185814097143535	0.039596250040660905	-0.04631033801120447	-0.02371543332972105	0.020907211304806536	-0.04307265238998109	0.03751237793897299	-0.0043808194122591	-0.0036449613206511436	0.00649943833720057	0.014387263770764757	-0.011414955818909119	-0.006035443426708324	-0.0020765927600090535	-0.010594744127265777	-0.01216850664337895	0.004200701917225758	-0.0	0.0	0.0
CG125-125	0.6897349667644191	-0.5408722641295599	-0.10619548374212061	0.08490738773355148	-0.20123685220234125	-0.058349875265983536	-0.06026593062934913	0.07554284852242163	-0.06620987198489556	0.016906753845122854	0.003951357018794302	-0.010641250256812182	0.0071716775111159235	-0.0005716954544983417	-0.01595397394288904	-0.023946478360409848	-0.01569820351355651	0.006786662983927466	-0.002702586114975951	0.021570839537565188	0.003038633201953188	-0.009912066414716822	0.004908283356129921	-0.0029643510038820644	-0.003576457241725358	0.012844816831358439	-0.004099848033196033	-0.003798667747506377	-0.006925191675445442	-0.000536342701137355	0.0020279987044461373	-0.0	0.0	0.0
CG126-126	-0.3463446639264239	-0.1355947303706798	0.002094706725222094	-0.09962284914912747	0.03242101263792431	0.02895652079037239	0.006362337578811741	0.046450160703995456	-0.04468900246450602	-0.005717892817207799	-0.049051638430377735	0.017034933075276495	0.023435104767378877	0.01860771041194976	-0.024233947530310464	-0.0228256502710554	-0.021501484568016763	0.011912107732163075	0.008169732299174066	-0.010196297016165477	0.0411493565800867	0.027178312631640757	0.038029301235152635	-0.02410654595999383	-0.018141863201117204	0.028081108295414717	0.010197464293577397	-0.031424861647014704	-0.013417804632236591	0.025525149268376665	-0.006615611770202283	-0.0	0.0	0.0
CG127-127	-0.39989658390322685	-0.1453095763619116	-0.007329886244021762	-0.09011797139858758	0.017882631966964154	0.0586857387544314	0.020270057914381478	0.061186785744354266	-0.02331730962518067	-0.005000444197443116	-0.04867194938319071	0.0007691053346523774	-0.0003069805586189083	0.01927038953759208	-0.03676254250424288	-0.026934882197146334	-0.04390612508796221	0.01281495730267623	0.007317658778605718	0.02298574928809559	0.06086525951246517	0.04067992263338638	0.03399331061487369	-0.026792765958533218	0.008607656833588483	0.0017030519033981312	0.02609165457520297	-0.003781060434365286	-0.0014470089324678285	-0.012799985383894113	0.005965024464295389	-0.0	0.0	0.0
CG128-128	0.1764229438401435	0.12055313159029891	0.23712922537621095	-0.0813770621555679	-0.03761937402047928	0.09190402213209768	0.00344881888167604	0.04106230938569672	-0.014235875422546314	0.0769426317169605	0.054559847468887084	-0.04860482342976847	0.0917795407208303	-0.09932503675638892	-0.125902967020954	0.007649207367894583	0.054321316268625984	-0.02388817641671433	-0.020686583584135856	0.05101427219500859	-0.003855331607352205	-0.017770181235309428	0.0024928511770406386	-0.01948427587955094	0.03559377002244794	-0.007048415718135242	-0.014562067248890495	0.005325868160112061	-0.00862463162000537	0.016379300724645066	0.0003077534740764013	-0.0	0.0	0.0
CG129-129	-0.17305782436840322	-0.12756775259018843	-0.05568456834901235	0.08012164700097377	0.04010625528593174	-0.012759501736128774	0.09374293632179001	-0.015680886948224854	0.10736716243834828	-0.07923236521552222	0.08578871705118196	-0.05871796706670936	-0.10098106032347895	-0.012334765933409786	-0.06553409795597406	-0.0604261005661	0.08439457236135274	0.04972183282620691	0.034868626632231454	-0.03332166644749323	-0.039421641871300206	-0.01862057975143715	0.037841747811962465	0.01496008419837056	-0.006801762163198004	-0.02608582106354872	-0.009814253081729061	-0.0345846033438662	0.003486966159389451	0.017099501005130587	0.0037254021760655264	-0.0	0.0	0.0
CG133-133	-0.08470339071484707	0.06832350860913348	-0.013958982883313785	0.027700614416546025	0.035797443130908775	-0.07906449038399949	-0.08594170463124726	0.06099627882015295	-0.04242833133330243	-0.024799360941948	0.08697581627959108	0.0072016071087033055	-7.008793081880269e-06	-0.04559381336671863	0.021622312637112742	-0.09476887441609097	-0.04958106140717338	-0.05888989871106277	-0.015239805286045417	0.038627660178282265	-0.05975347086613396	0.049731955197383895	-0.06308965028634539	-0.014666054180985672	-0.019319912406056183	-0.05496447709851142	0.037337007792096505	-0.015930470814714173	0.002063676190770485	0.0010082331592146197	-0.0001216925483529799	-0.0	0.0	0.0
CG134-134	-0.09503648666616843	0.16489524851630916	-0.12384069671703947	0.05245609268539073	-0.12485717453755543	-0.15095423932329122	-0.006629994401796685	0.08092771157418246	-0.050255980808636275	-0.0305536356731429	0.06513753738210883	0.012146587864802062	0.03378612002620557	0.012640133123796467	0.006348725687679146	0.12396321402431586	0.06178359880861864	-0.05088766991942595	0.0004730066214736404	-0.007240952430842099	0.0059425350842325295	0.023090775878357225	0.06962233611426767	0.033062180203640046	0.0008109946660750989	-0.013464378856295324	0.027495490777189418	0.0064151415467518045	0.00580897212492373	-0.0032355222933255446	0.007169643670810662	-0.0	0.0	0.0
CG135-135	-0.19127279261974614	-0.1450007405795856	-0.05800851939636781	0.027848191522035527	-0.019827642543129704	0.04875314073362485	0.025459325501065208	0.0184537636507681	-0.020960930557898702	0.03445849276950501	0.03521515460521572	-0.06431915733622123	0.0017469524406824378	-0.031199555282806907	0.008428516424503754	0.04952404704124316	0.012669259549967577	-0.03582723690113526	-0.003019006327159534	-0.04695675345289527	0.014882473310201578	0.023149849247895503	-0.013721251036065023	0.0018903831557178252	-0.045451264988740206	-0.02132326996536324	-0.03335443911716164	0.025710800306566875	0.023238297588287524	-0.0008471339408104529	-0.023299716083448878	-0.0	0.0	0.0
CG136-136	-0.15115109608489116	0.023852659376706727	-0.030431834933276215	-0.05876974155443877	0.03586785300161762	-0.014472698896363876	-0.01263396547871696	0.049803835709518914	0.00988628465676617	0.004607490732361479	-0.03235631407250343	-0.02028417506510404	-0.0016677052199925767	-0.07929878182284336	-0.00035909346028782814	-0.008691583746071865	0.04492373328054531	-0.009784857792366939	-0.06922675647945326	-0.024244851140091027	-0.04084944026619585	0.028961239187741596	-0.01357705444612937	0.014641022440120235	-0.020525331422775732	0.060210125576934934	-0.03234250242433092	-0.03416749901539078	-0.005082139491488002	-0.05101443445904202	0.004863955834257008	-0.0	0.0	0.0
CG137-137	-0.049162656284091576	0.01808080519586582	0.1335572792980652	-0.023131372831511465	0.019098065682905497	-0.09515996491214358	-0.009027906744319516	0.007823972843974274	0.008623829669109264	-0.06406231225631423	0.04377303072867118	0.04890713972037712	0.05795638935157691	0.00438772837833731	0.016609194153432302	-0.08076512979170891	-0.032143464758190674	0.07833756897127624	0.008809006261155938	0.029533363336864606	-0.03725800042735149	0.029877149146898513	0.0375219451227068	0.049569904850316905	-0.008994764835067568	0.029947053113342628	-0.030617751862402513	0.06536209667827539	0.012519362110849568	0.005041292337602375	0.00030565885169122915	-0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
